Experiment start. 
959997,2.55718,
960044,2.55718,
960089,2.55718,
960135,2.55718,
960181,2.55718,
960226,2.55718,
960272,2.55718,
960318,2.55718,
960363,2.55718,
960409,2.56188,
960455,2.56188,
960500,2.56188,
960546,2.56188,
960592,2.56188,
960638,2.56188,
960684,2.55718,
962610,2.56188,
962644,2.55718,
962689,2.55718,
962735,2.55718,
962781,2.55718,
962826,2.55718,
962872,2.55718,
962918,2.55718,
962963,2.55718,
963009,2.55718,
963055,2.55249,
963100,2.55249,
963146,2.55249,
963192,2.55718,
963237,2.55718,
963283,2.55718,
963330,2.55718,
963375,2.55718,
963421,2.55718,
963467,2.55718,
963513,2.55718,
963558,2.55718,
963604,2.55718,
963650,2.55718,
963695,2.55718,
965621,2.55718,
965656,2.55718,
965700,2.55718,
965746,2.55718,
965792,2.55718,
965837,2.55249,
965883,2.55718,
965929,2.55718,
965975,2.55718,
966021,2.55718,
966067,2.56188,
966112,2.55718,
966158,2.56188,
966204,2.56188,
966249,2.55718,
966295,2.55718,
966341,2.56188,
966387,2.55718,
966432,2.56188,
966478,2.56188,
966524,2.56188,
966569,2.56188,
966616,2.55718,
966662,2.55718,
966707,2.56188,
968633,2.55718,
968668,2.56188,
968712,2.55718,
968758,2.55718,
968804,2.56188,
968849,2.55718,
968895,2.56188,
968941,2.55718,
968986,2.55718,
969032,2.55718,
969078,2.55718,
969123,2.55718,
969169,2.55718,
969216,2.55718,
969262,2.55718,
969307,2.56188,
969353,2.55718,
969399,2.55718,
969444,2.55718,
969490,2.55718,
969536,2.55718,
969581,2.55718,
969627,2.55718,
969673,2.55718,
969718,2.55718,
971644,2.55718,
971679,2.55718,
971723,2.55718,
971769,2.55718,
971815,2.55718,
971860,2.55718,
971907,2.55718,
971953,2.56188,
971998,2.56188,
972044,2.55718,
972090,2.55718,
972136,2.55718,
972181,2.55718,
972227,2.55718,
972273,2.55718,
972318,2.55718,
972364,2.55718,
972410,2.55718,
972455,2.55718,
972502,2.55718,
972548,2.55718,
972593,2.55249,
972639,2.55718,
972685,2.55718,
972730,2.55718,
974656,2.55249,
974691,2.55249,
974735,2.55718,
974781,2.55718,
974827,2.55718,
974872,2.55249,
974918,2.55249,
974964,2.54780,
975010,2.55249,
975055,2.55718,
975101,2.55718,
975148,2.55718,
975193,2.55718,
975239,2.55718,
975285,2.55718,
975330,2.55718,
975376,2.55718,
975422,2.55718,
975467,2.55718,
975513,2.55718,
975559,2.56188,
975604,2.55718,
975650,2.55718,
975696,2.55718,
975742,2.55718,
977668,2.55718,
977702,2.55718,
977746,2.55718,
977793,2.56188,
977839,2.55718,
977885,2.56188,
977930,2.56188,
977976,2.55718,
978022,2.55718,
978067,2.55718,
978113,2.55718,
978159,2.55718,
978204,2.55718,
978250,2.55718,
978296,2.55718,
978341,2.55718,
978387,2.56188,
978434,2.55718,
978479,2.55718,
978525,2.56188,
978571,2.55718,
978617,2.56188,
978662,2.56188,
978708,2.55718,
978754,2.55718,
980679,2.56188,
980715,2.56188,
980759,2.56188,
980804,2.56188,
980850,2.56188,
980896,2.56188,
980941,2.55718,
980987,2.55718,
981033,2.56188,
981079,2.56188,
981125,2.56188,
981171,2.56188,
981216,2.56188,
981262,2.56657,
981308,2.56657,
981353,2.56188,
981399,2.56657,
981445,2.56657,
981491,2.56657,
981536,2.56657,
981582,2.56657,
981628,2.56657,
981673,2.56657,
981720,2.56657,
981766,2.56188,
983692,2.55718,
983727,2.55718,
983771,2.55718,
983816,2.55718,
983862,2.56188,
983908,2.56188,
983953,2.56188,
983999,2.55718,
984045,2.55718,
984090,2.55718,
984136,2.55718,
984182,2.56188,
984227,2.56188,
984273,2.56188,
984320,2.56188,
984366,2.55718,
984411,2.55718,
984457,2.55718,
984503,2.55718,
984548,2.55718,
984594,2.56188,
984640,2.56188,
984685,2.56188,
984731,2.56188,
984777,2.55718,
986703,2.56188,
986738,2.56188,
986782,2.56188,
986827,2.56657,
986873,2.56188,
986919,2.56657,
986964,2.56657,
987011,2.56657,
987057,2.56657,
987102,2.56657,
987148,2.56657,
987194,2.56657,
987240,2.56188,
987285,2.56188,
987331,2.56657,
987377,2.56657,
987422,2.56657,
987468,2.56657,
987514,2.56657,
987559,2.56657,
987606,2.56657,
987652,2.56657,
987697,2.56657,
987743,2.56657,
987789,2.56657,
989715,2.56657,
989750,2.56657,
989794,2.56657,
989839,2.56657,
989885,2.56188,
989931,2.56657,
989976,2.56657,
990022,2.56657,
990068,2.56657,
990114,2.57126,
990159,2.57126,
990205,2.56657,
990252,2.56188,
990297,2.56188,
990343,2.56188,
990389,2.56657,
990434,2.56657,
990480,2.55718,
990545,2.54780,
990611,2.56657,
990657,2.55718,
990702,2.54311,
990768,2.56188,
990814,2.56657,
990860,2.56657,
991466,2.56188,
991501,2.56657,
991545,2.56657,
991590,2.56188,
991636,2.56188,
991682,2.56657,
991728,2.56657,
991773,2.56657,
991819,2.56188,
991865,2.56657,
991910,2.56188,
991956,2.56188,
992003,2.56188,
992048,2.56188,
992094,2.56188,
992140,2.56188,
992185,2.56188,
992231,2.56188,
992277,2.56188,
992322,2.55718,
992368,2.55249,
992434,2.55249,
992499,2.55718,
992545,2.55718,
992590,2.56188,
993197,2.56188,
993231,2.56188,
993275,2.56188,
993321,2.56188,
993368,2.56657,
993414,2.56657,
993459,2.56188,
993505,2.56188,
993551,2.56188,
993596,2.56188,
993642,2.56188,
993688,2.56188,
993733,2.56188,
993779,2.56188,
993825,2.56188,
993870,2.56188,
993916,2.56188,
993963,2.56188,
994008,2.56188,
994054,2.56188,
994100,2.56657,
994146,2.56188,
994191,2.56188,
994237,2.56188,
994283,2.56188,
996209,2.56657,
996244,2.57126,
996307,2.56657,
996354,2.57126,
996399,2.57126,
996445,2.57126,
996491,2.57126,
996536,2.57126,
996582,2.57126,
996628,2.56657,
996673,2.57126,
996719,2.56657,
996765,2.56657,
996810,2.57126,
996856,2.57126,
996902,2.57126,
996947,2.57126,
996994,2.57126,
997040,2.57126,
997086,2.57126,
997131,2.56657,
997177,2.57126,
997223,2.56657,
997268,2.57126,
997314,2.57126,
997920,2.57126,
997955,2.57126,
997999,2.57126,
998045,2.56657,
998090,2.56657,
998136,2.56657,
998182,2.56657,
998227,2.56657,
998274,2.56657,
998320,2.56657,
998365,2.56188,
998411,2.56657,
998457,2.56657,
998503,2.56657,
998548,2.57126,
998594,2.57126,
998640,2.57595,
998685,2.57595,
998731,2.57126,
998777,2.57595,
998822,2.57595,
998868,2.57126,
998915,2.55718,
998980,2.55249,
999045,2.57126,
999652,2.57595,
999687,2.56657,
999731,2.54780,
999796,2.56188,
999841,2.58065,
999907,2.56188,
999953,2.54311,
1000018,2.57595,
1000085,2.57595,
1000132,2.56188,
1000178,2.56657,
1000225,2.58534,
1000292,2.58065,
1000358,2.57595,
1000406,2.57595,
1000453,2.57595,
1000499,2.57126,
1000546,2.57595,
1000593,2.57595,
1000639,2.57595,
1000686,2.57595,
1000733,2.57126,
1000779,2.57595,
1000826,2.57595,
1000873,2.57595,
1001481,2.57126,
1001516,2.57126,
1001562,2.57126,
1001609,2.57126,
1001655,2.57126,
1001702,2.57126,
1001749,2.57126,
1001795,2.57126,
1001842,2.57126,
1001889,2.57126,
1001936,2.57126,
1001982,2.57126,
1002030,2.57126,
1002077,2.57126,
1002123,2.57126,
1002170,2.57126,
1002217,2.57126,
1002263,2.57126,
1002310,2.57126,
1002357,2.57126,
1002404,2.57126,
1002450,2.57126,
1002498,2.57126,
1002545,2.57595,
1002591,2.57126,
1004518,2.57126,
1004553,2.57126,
1004599,2.57126,
1004646,2.56657,
1004693,2.57126,
1004740,2.57126,
1004786,2.57126,
1004833,2.57126,
1004880,2.57126,
1004926,2.57126,
1004974,2.57126,
1005021,2.57126,
1005067,2.57595,
1005114,2.57126,
1005161,2.57595,
1005208,2.57595,
1005254,2.57595,
1005301,2.57595,
1005348,2.57126,
1005394,2.57595,
1005442,2.57595,
1005489,2.57595,
1005535,2.57126,
1005582,2.57595,
1005629,2.57595,
1007556,2.57126,
1007591,2.57126,
1007637,2.57126,
1007684,2.57126,
1007730,2.57126,
1007777,2.57126,
1007824,2.57595,
1007870,2.57126,
1007918,2.57126,
1007965,2.57126,
1008011,2.57126,
1008058,2.57126,
1008105,2.56657,
1008152,2.57126,
1008198,2.57126,
1008245,2.57595,
1008292,2.57126,
1008338,2.57126,
1008386,2.57126,
1008433,2.57126,
1008480,2.57595,
1008526,2.57126,
1008573,2.57595,
1008620,2.57126,
1008666,2.57126,
1010593,2.57595,
1010628,2.57595,
1010674,2.57595,
1010721,2.57595,
1010768,2.57595,
1010814,2.57595,
1010862,2.57595,
1010909,2.57595,
1010956,2.57595,
1011002,2.57595,
1011049,2.57595,
1011096,2.58065,
1011142,2.57595,
1011189,2.57595,
1011236,2.58065,
1011282,2.57595,
1011330,2.58065,
1011377,2.58065,
1011424,2.58065,
1011470,2.57595,
1011517,2.57595,
1011564,2.58065,
1011610,2.58065,
1011657,2.58065,
1011704,2.57595,
1013632,2.58065,
1013666,2.58065,
1013712,2.58065,
1013758,2.58065,
1013806,2.58065,
1013853,2.58065,
1013900,2.58065,
1013946,2.58065,
1013993,2.58065,
1014040,2.58065,
1014086,2.58065,
1014133,2.58065,
1014180,2.58065,
1014227,2.58065,
1014274,2.58065,
1014321,2.58534,
1014368,2.59003,
1014433,2.58065,
1014480,2.57595,
1014528,2.58065,
1014575,2.58534,
1014621,2.58065,
1014668,2.57126,
1014734,2.58065,
1014781,2.58534,
1015389,2.59003,
1015442,2.57595,
1015489,2.56657,
1015556,2.58065,
1015603,2.58065,
1015650,2.58065,
1015696,2.58534,
1015743,2.58065,
1015790,2.58065,
1015836,2.58065,
1015883,2.58065,
1015930,2.58065,
1015977,2.58065,
1016024,2.58065,
1016071,2.58065,
1016118,2.58065,
1016164,2.58065,
1016211,2.58065,
1016258,2.58065,
1016304,2.58065,
1016351,2.58065,
1016398,2.58065,
1016445,2.58065,
1016492,2.58065,
1016539,2.58065,
1017146,2.58065,
1017181,2.57126,
1017246,2.58065,
1017293,2.58534,
1017340,2.58065,
1017387,2.57595,
1017434,2.57595,
1017481,2.58065,
1017528,2.58534,
1017574,2.57595,
1017621,2.56657,
1017688,2.58065,
1017735,2.58065,
1017781,2.57595,
1017828,2.56657,
1017894,2.55718,
1017961,2.58065,
1018008,2.57126,
1018054,2.55249,
1018121,2.57595,
1018168,2.58065,
1018215,2.55718,
1018281,2.58065,
1018329,2.59003,
1018394,2.55718,
1019022,2.54780,
1019075,2.61818,
1019142,2.35543,
1019208,2.41173,
1019275,2.62287,
1019341,2.37419,
1019408,2.48211,
1019474,2.59941,
1019541,2.38358,
1019608,2.49619,
1019674,2.58065,
1019741,2.48211,
1019807,2.54780,
1019874,2.58065,
1019940,2.58534,
1020007,2.58065,
1020073,2.58065,
1020140,2.58534,
1020207,2.58065,
1020273,2.57126,
1020340,2.57126,
1020406,2.56657,
1020473,2.55718,
1020539,2.55249,
1020606,2.55249,
1021233,2.53372,
1021287,2.52903,
1021353,2.52903,
1021420,2.52903,
1021487,2.52434,
1021553,2.52903,
1021620,2.52434,
1021686,2.52434,
1021753,2.52434,
1021819,2.51965,
1021886,2.52434,
1021953,2.52434,
1022019,2.52434,
1022086,2.52434,
1022152,2.52434,
1022219,2.52434,
1022266,2.52434,
1022312,2.52434,
1022359,2.51965,
1022406,2.51965,
1022453,2.51965,
1022499,2.51965,
1022546,2.51965,
1022594,2.51496,
1022640,2.51496,
1023247,2.51496,
1023282,2.51496,
1023328,2.51496,
1023375,2.51496,
1023422,2.51496,
1023469,2.51965,
1023515,2.51496,
1023562,2.51496,
1023609,2.51496,
1023655,2.51496,
1023703,2.51496,
1023750,2.51496,
1023796,2.51496,
1023843,2.51496,
1023890,2.51496,
1023937,2.51496,
1023983,2.51496,
1024030,2.51496,
1024077,2.51496,
1024123,2.51965,
1024171,2.51965,
1024218,2.51496,
1024264,2.51965,
1024311,2.51965,
1024358,2.51965,
1026285,2.50557,
1026338,2.50557,
1026405,2.51026,
1026452,2.51026,
1026499,2.51026,
1026546,2.51026,
1026592,2.51026,
1026639,2.51026,
1026686,2.51026,
1026733,2.51496,
1026780,2.51496,
1026827,2.51496,
1026874,2.51496,
1026920,2.51496,
1026967,2.51496,
1027014,2.51496,
1027060,2.51965,
1027107,2.51965,
1027154,2.51965,
1027201,2.51496,
1027248,2.51965,
1027295,2.51965,
1027342,2.51496,
1027388,2.51496,
1027435,2.51496,
1028042,2.52434,
1028096,2.52434,
1028143,2.52903,
1028209,2.52903,
1028276,2.52903,
1028342,2.52434,
1028389,2.52434,
1028436,2.52434,
1028483,2.52434,
1028530,2.51965,
1028577,2.51965,
1028624,2.51965,
1028670,2.51965,
1028717,2.51965,
1028764,2.51965,
1028810,2.51965,
1028857,2.51965,
1028904,2.51965,
1028951,2.51496,
1028998,2.51496,
1029045,2.51496,
1029092,2.51496,
1029138,2.51496,
1029185,2.51496,
1029232,2.51496,
1029839,2.50557,
1029893,2.50557,
1029959,2.50557,
1030026,2.50557,
1030092,2.50557,
1030159,2.50088,
1030225,2.50088,
1030292,2.50088,
1030359,2.50088,
1030425,2.50088,
1030492,2.50088,
1030539,2.50088,
1030586,2.49619,
1030652,2.49619,
1030719,2.49619,
1030786,2.49619,
1030832,2.49619,
1030879,2.49619,
1030926,2.49150,
1030992,2.49150,
1031059,2.49150,
1031106,2.49150,
1031152,2.49150,
1031199,2.49150,
1031246,2.49150,
1031854,2.49150,
1031888,2.49150,
1031934,2.48680,
1031981,2.49150,
1032028,2.49150,
1032075,2.49150,
1032122,2.49150,
1032168,2.49150,
1032215,2.49150,
1032262,2.49150,
1032308,2.48680,
1032355,2.48680,
1032402,2.48680,
1032449,2.48680,
1032496,2.48680,
1032543,2.48680,
1032590,2.48680,
1032636,2.48680,
1032683,2.48680,
1032730,2.48680,
1032776,2.49150,
1032823,2.49150,
1032870,2.49150,
1032916,2.49150,
1032964,2.49150,
1034891,2.49619,
1034926,2.49619,
1034972,2.49619,
1035019,2.49619,
1035066,2.49150,
1035112,2.49150,
1035159,2.49150,
1035206,2.49150,
1035252,2.48680,
1035299,2.49150,
1035346,2.49150,
1035393,2.49150,
1035440,2.49150,
1035487,2.48680,
1035534,2.48680,
1035580,2.48680,
1035627,2.48680,
1035674,2.48680,
1035720,2.48680,
1035767,2.48680,
1035814,2.48680,
1035862,2.48680,
1035908,2.49150,
1035955,2.48680,
1036002,2.48680,
1037929,2.49150,
1037964,2.49150,
1038010,2.49150,
1038056,2.49150,
1038103,2.49150,
1038150,2.49150,
1038196,2.49150,
1038243,2.49150,
1038290,2.49150,
1038338,2.49150,
1038384,2.49150,
1038431,2.49150,
1038478,2.49150,
1038524,2.49150,
1038571,2.49150,
1038618,2.49150,
1038664,2.49150,
1038711,2.49619,
1038758,2.49619,
1038806,2.49619,
1038852,2.49619,
1038899,2.49619,
1038946,2.49619,
1038992,2.49150,
1039039,2.49619,
1040966,2.51496,
1041019,2.51496,
1041086,2.51496,
1041153,2.51496,
1041219,2.51496,
1041286,2.51496,
1041352,2.51496,
1041419,2.49150,
1041485,2.50088,
1041532,2.51026,
1041580,2.50557,
1041627,2.47742,
1041693,2.51026,
1041739,2.51496,
1041806,2.50088,
1041853,2.50557,
1041900,2.51965,
1041967,2.51965,
1042033,2.52434,
1042100,2.51496,
1042147,2.51496,
1042193,2.51965,
1042259,2.51965,
1042326,2.51965,
1042393,2.52903,
1043019,2.53372,
1043074,2.50088,
1043140,2.53372,
1043207,2.52903,
1043273,2.50088,
1043340,2.55249,
1043406,2.51965,
1043453,2.49619,
1043519,2.54780,
1043586,2.53372,
1043652,2.50557,
1043719,2.56188,
1043785,2.53842,
1043852,2.52434,
1043899,2.58065,
1043965,2.56657,
1044032,2.53372,
1044079,2.57595,
1044146,2.56188,
1044212,2.51496,
1044279,2.57126,
1044345,2.56188,
1044412,2.52434,
1044478,2.57126,
1044545,2.55249,
1045152,2.53842,
1045187,2.52434,
1045253,2.52903,
1045319,2.51965,
1045386,2.52434,
1045452,2.52903,
1045519,2.53372,
1045585,2.53372,
1045652,2.53372,
1045719,2.53372,
1045766,2.53372,
1045813,2.53372,
1045860,2.53842,
1045906,2.53842,
1045953,2.53842,
1046000,2.53842,
1046046,2.53842,
1046093,2.53842,
1046140,2.53372,
1046187,2.53372,
1046234,2.53842,
1046281,2.53842,
1046328,2.53842,
1046374,2.54311,
1046421,2.54311,
1047028,2.56188,
1047081,2.56188,
1047148,2.55718,
1047215,2.55718,
1047281,2.55718,
1047348,2.55718,
1047414,2.55249,
1047461,2.55249,
1047508,2.54780,
1047556,2.54780,
1047602,2.54780,
1047649,2.54311,
1047696,2.54311,
1047743,2.54311,
1047789,2.53842,
1047856,2.54311,
1047903,2.54311,
1047950,2.54311,
1047996,2.53842,
1048062,2.54311,
1048110,2.54311,
1048157,2.53842,
1048223,2.53842,
1048269,2.53842,
1048316,2.53372,
1048943,2.52903,
1048997,2.52903,
1049064,2.53372,
1049111,2.53372,
1049157,2.53842,
1049204,2.53842,
1049251,2.53842,
1049297,2.54311,
1049345,2.54780,
1049411,2.54780,
1049478,2.54311,
1049525,2.54311,
1049572,2.54780,
1049637,2.54780,
1049684,2.54311,
1049732,2.54311,
1049779,2.54311,
1049825,2.54780,
1049872,2.54311,
1049919,2.54311,
1049965,2.54311,
1050012,2.53842,
1050059,2.53842,
1050106,2.53842,
1050152,2.53842,
1050760,2.54311,
1050795,2.54311,
1050841,2.54311,
1050888,2.54311,
1050935,2.54311,
1050981,2.54311,
1051028,2.54311,
1051075,2.54311,
1051122,2.54311,
1051168,2.54780,
1051215,2.54780,
1051262,2.54780,
1051309,2.54780,
1051356,2.54780,
1051403,2.54780,
1051449,2.54311,
1051496,2.54311,
1051543,2.54311,
1051590,2.54311,
1051636,2.54311,
1051683,2.54311,
1051730,2.54311,
1051777,2.54311,
1051824,2.53842,
1051871,2.53372,
1052497,2.52434,
1052551,2.52434,
1052617,2.52434,
1052684,2.52434,
1052750,2.52434,
1052817,2.52434,
1052883,2.51965,
1052950,2.51965,
1053017,2.51496,
1053083,2.51026,
1053150,2.51026,
1053216,2.51496,
1053283,2.51026,
1053349,2.51026,
1053416,2.51496,
1053483,2.51026,
1053549,2.50557,
1053616,2.50088,
1053682,2.50088,
1053749,2.49619,
1053815,2.49619,
1053882,2.49619,
1053948,2.49619,
1054015,2.49619,
1054082,2.50088,
1054690,2.49619,
1054743,2.49619,
1054810,2.47273,
1054876,2.46804,
1054943,2.48680,
1055009,2.46804,
1055076,2.47742,
1055142,2.45396,
1055209,2.44927,
1055276,2.47273,
1055342,2.50088,
1055409,2.48680,
1055456,2.49619,
1055522,2.49150,
1055569,2.49150,
1055616,2.49619,
1055682,2.50088,
1055749,2.49150,
1055796,2.49150,
1055843,2.50557,
1055909,2.48680,
1055955,2.47742,
1056003,2.49619,
1056069,2.50088,
1056136,2.46804,
1056762,2.49150,
1056797,2.51026,
1056863,2.49150,
1056910,2.46334,
1056976,2.49150,
1057024,2.50557,
1057090,2.46334,
1057157,2.47742,
1057223,2.51496,
1057290,2.47273,
1057356,2.49150,
1057403,2.52903,
1057469,2.48680,
1057516,2.46334,
1057583,2.52434,
1057649,2.52434,
1057716,2.48211,
1057782,2.51965,
1057849,2.49150,
1057896,2.47742,
1057963,2.49619,
1058010,2.48680,
1058056,2.52434,
1058122,2.52434,
1058189,2.50557,
1058796,2.55249,
1058850,2.55249,
1058917,2.55249,
1058983,2.54311,
1059050,2.53842,
1059117,2.53372,
1059183,2.54311,
1059250,2.54311,
1059316,2.54311,
1059383,2.54311,
1059449,2.54780,
1059516,2.55249,
1059582,2.54780,
1059649,2.54780,
1059716,2.54780,
1059782,2.54780,
1059849,2.54780,
1059896,2.55718,
1059962,2.56188,
1060029,2.55249,
1060076,2.54780,
1060122,2.54311,
1060169,2.54780,
1060216,2.54780,
1060262,2.54780,
1060870,2.59003,
1060924,2.59941,
1060990,2.60880,
1061057,2.60880,
1061124,2.60880,
1061190,2.60880,
1061257,2.61349,
1061323,2.62757,
1061390,2.64164,
1061456,2.64164,
1061523,2.64633,
1061590,2.64633,
1061656,2.65103,
1061723,2.66041,
1061789,2.66979,
1061856,2.67449,
1061922,2.67918,
1061989,2.68856,
1062055,2.70733,
1062122,2.71202,
1062189,2.72141,
1062255,2.74018,
1062322,2.72610,
1062388,2.73548,
1062455,2.74018,
1063081,2.75425,
1063136,2.75425,
1063202,2.76364,
1063269,2.77302,
1063335,2.77771,
1063402,2.78240,
1063469,2.77302,
1063535,2.75425,
1063602,2.74487,
1063668,2.74956,
1063735,2.76364,
1063801,2.78240,
1063868,2.79179,
1063934,2.78240,
1064001,2.77771,
1064068,2.76833,
1064114,2.76364,
1064161,2.76833,
1064208,2.76833,
1064255,2.75894,
1064321,2.73079,
1064387,2.72141,
1064454,2.71672,
1064520,2.72141,
1064587,2.72610,
1065214,2.79179,
1065268,2.80117,
1065334,2.80587,
1065401,2.81525,
1065467,2.82933,
1065534,2.84809,
1065601,2.86217,
1065667,2.87625,
1065734,2.88563,
1065800,2.87625,
1065867,2.87625,
1065933,2.87625,
1066000,2.86686,
1066066,2.86217,
1066133,2.86686,
1066200,2.86686,
1066266,2.88094,
1066333,2.87155,
1066399,2.85748,
1066466,2.86686,
1066532,2.83871,
1066599,2.82463,
1066665,2.82933,
1066732,2.84340,
1066799,2.81994,
1067425,2.81525,
1067480,2.81525,
1067546,2.81994,
1067613,2.82463,
1067679,2.81056,
1067746,2.81525,
1067812,2.81525,
1067879,2.81994,
1067945,2.83871,
1067993,2.82933,
1068039,2.82933,
1068086,2.82933,
1068133,2.82463,
1068180,2.81994,
1068226,2.81056,
1068293,2.81056,
1068359,2.82463,
1068406,2.82463,
1068453,2.82463,
1068499,2.81525,
1068547,2.81994,
1068594,2.82463,
1068640,2.82463,
1068687,2.82933,
1068734,2.82933,
1069341,2.84340,
1069394,2.84340,
1069461,2.83871,
1069528,2.83871,
1069594,2.83871,
1069661,2.84340,
1069727,2.82933,
1069774,2.82463,
1069821,2.81994,
1069869,2.82463,
1069915,2.83402,
1069962,2.84340,
1070028,2.84809,
1070095,2.83402,
1070142,2.82463,
1070209,2.83871,
1070255,2.85279,
1070321,2.86686,
1070388,2.84809,
1070454,2.83402,
1070501,2.83402,
1070548,2.84809,
1070615,2.85748,
1070682,2.86217,
1070748,2.85748,
1071375,2.84809,
1071410,2.83402,
1071456,2.84340,
1071503,2.83871,
1071549,2.83402,
1071616,2.82933,
1071682,2.83871,
1071729,2.83871,
1071776,2.84340,
1071823,2.84809,
1071869,2.84340,
1071917,2.84340,
1071964,2.85279,
1072029,2.85279,
1072096,2.83402,
1072162,2.82933,
1072229,2.82463,
1072295,2.81525,
1072362,2.81525,
1072429,2.81525,
1072495,2.81525,
1072562,2.80117,
1072628,2.80117,
1072695,2.78710,
1072761,2.79179,
1073389,2.78240,
1073442,2.78240,
1073509,2.78710,
1073575,2.78240,
1073642,2.77771,
1073709,2.77771,
1073775,2.78240,
1073842,2.77302,
1073908,2.77302,
1073975,2.76833,
1074041,2.76364,
1074108,2.76833,
1074174,2.76364,
1074241,2.76364,
1074308,2.75894,
1074374,2.74956,
